2.80918774,-0.18629946,1.50761632,3.09831923,1.28829746,-0.05901443,0.04305057,0.03202273,1.17338413,0.32741723,4.10277590,-0.52173026,2.41886345,4.11767283,0.06403951,1.52301049,4.98844817,0.22191618,-0.58365338,5.58917257
2.13893863,0.10010360,2.37293560,8.23855049,0.95607212,-0.11333145,2.03590465,0.00462933,5.55652696,-0.19862496,3.83720959,0.22791143,3.96600540,4.07798829,0.05412317,2.06478156,2.56854386,1.80341240,2.04847815,1.83749638
5.25480160,-0.29967796,2.75754746,5.85777640,1.70395844,-0.10564856,-0.05061834,-0.03565105,5.79301633,-0.04220811,4.24893802,-0.35740324,1.67319316,3.35467048,-0.02459388,1.29956812,1.32953767,0.75128264,0.39577139,5.36461755
1.47878808,0.06195632,1.04160852,6.40874435,0.70687418,0.01635172,1.25178202,0.05370157,2.11700301,0.20914046,2.88541355,1.49604504,4.72443561,2.28955793,-0.01898666,2.27279144,2.60692484,2.30420036,2.90647346,1.42742056
3.79267447,0.33092897,2.73456404,6.09425810,0.28307881,-0.06936375,0.90324601,0.12449275,5.75776745,0.17862745,4.26667913,0.25514656,0.89460808,1.05256481,0.08361387,3.17250854,0.27092382,2.29429261,1.31977580,2.19630195
1.94098715,-0.34382386,2.72940627,5.84312980,1.48771409,-0.00442857,1.05310691,0.07653022,3.90978195,0.09677152,3.11526381,0.16238293,3.79173785,4.63722362,0.05026521,1.31398856,3.18602236,2.30910394,1.09383441,2.37793548
2.53335343,-0.24000245,0.18164009,4.05856081,1.53614928,0.03304786,-0.37603235,-0.00242548,-0.12496704,0.02783820,2.67299548,0.19178189,2.20792384,1.29078266,-0.03875084,-0.00566296,0.25496890,2.11313713,3.08799799,2.80469955
2.22729939,0.50368685,1.51496115,5.14896246,0.39604236,-0.10311128,0.44331929,0.08494171,5.52119598,0.06495299,2.67172483,0.37341886,1.97366015,2.25746080,0.03503361,3.19498931,1.21973360,2.63633872,1.46361721,4.49783985
2.72471583,0.15434807,0.39488964,5.46919105,0.85646636,-0.04651338,1.02691260,0.02570310,2.08947781,-0.12184067,1.80802628,2.32326049,3.37547617,1.35728010,-0.02129565,0.66341332,1.29443638,1.12539923,2.27580552,0.74349830
0.33235956,0.04239321,0.64069133,2.17204347,1.34872493,-0.03027414,0.44147319,-0.03457807,2.15130848,0.30987478,1.85880529,1.41005124,3.93332581,3.11449587,-0.01600486,1.50734880,3.15362235,1.86690472,1.17058088,2.07018814
1.96785481,0.50863959,1.35558084,1.18187375,1.34460742,0.17407057,2.12005119,-0.03342178,5.93538964,0.08672267,1.96353295,3.08579232,0.69280059,0.58242040,0.07891098,3.52878741,0.05292743,1.25226604,0.93452368,0.08958143
2.78318448,0.96425070,2.06910397,5.34570296,0.16514188,-0.16658340,1.03371992,0.13804380,5.64484452,0.04755317,1.92390355,1.10929670,1.37943919,1.75451878,0.07666565,3.30372950,0.37330702,2.84858637,1.02156900,2.23364546
2.94415642,0.77756066,2.22161828,4.57637409,1.63799484,0.39571683,0.68173843,-0.02015595,6.92640772,-0.01186993,1.64417165,0.42155468,0.92694244,1.83388520,0.26029623,3.35076057,0.06758863,1.69142786,1.60665077,2.87350230
2.28600668,-0.35162766,-0.02338395,-0.42251608,1.49478223,0.06297226,1.36911336,-0.00821048,7.01142317,0.66856108,4.38470086,5.02230369,3.18359247,0.80227991,0.08646949,4.82485624,0.96280093,1.65537503,1.45276224,2.54442943
3.00738751,1.18967159,0.45864911,4.51593326,2.02996635,0.24240048,1.87605909,0.23010275,2.73875502,0.25817240,1.14830532,2.68799948,3.95638724,1.00778021,0.03156299,1.25648124,1.21215450,0.31179927,3.48785605,1.02844888
1.80132864,0.31256869,1.34507014,7.42505144,0.49230970,0.00444332,1.26485252,-0.02741309,2.51025854,0.30131010,4.69149389,1.78022429,4.89580076,3.21157382,-0.03063717,3.09266113,2.12193306,3.33992176,3.57680937,2.84105213
3.64186524,-0.09251886,0.86107121,4.43477878,2.44849803,-0.20694839,0.45120949,-0.03973371,1.99799537,-0.05700106,3.83265327,1.11006815,2.51370384,0.79943879,-0.07759763,0.88389402,0.39703221,2.29280929,2.76906435,2.01108177
4.41944122,1.17668634,1.82645962,3.44471325,0.72048877,0.42386131,3.05055320,-0.03278015,9.90149516,0.42701664,5.06278318,4.49888107,3.90434721,0.61307276,-0.01051142,4.59650042,-0.02335955,2.74362238,2.95223973,1.15067478
4.51105255,0.18660005,-0.07680520,4.48980961,3.83774720,0.31567278,-0.52794450,0.07232344,1.48653840,0.11709481,4.45932199,0.29479393,3.23656300,3.16533763,-0.03517268,-0.57507003,4.17025867,0.74170410,2.12734696,5.19328852
1.56609712,1.36467025,1.49235149,0.89647303,1.23641435,-0.00437763,-0.26249251,-0.03990767,4.58229813,2.02023898,9.37240982,3.06773541,4.59537743,3.60355962,0.00182676,4.21464150,0.92924518,6.05270998,2.65741400,6.50226126
2.78124016,0.92563423,1.00101037,1.30265503,1.43377414,0.78337581,0.34548021,0.15521119,3.03640092,0.70702968,6.09898412,-0.04011782,1.81092330,0.76627718,0.00124568,0.72952291,0.94121557,1.95356815,1.09009082,4.45464061
1.13285439,0.42048672,0.76010696,3.12870721,2.33455738,-0.04385347,1.33030773,0.10829921,4.99448563,0.58239351,3.84001878,2.91114102,5.49747081,3.17653587,-0.02928840,3.14430685,4.97481622,2.49216285,2.02077407,3.11560593
1.01459731,1.26319964,1.18934187,-1.16473389,2.18476755,0.14251726,1.26198755,0.08945402,5.64665563,1.74548620,6.57744080,3.73270598,4.17615596,3.42781470,0.02430462,4.20363741,2.55497578,3.94234107,1.08453408,3.47744723
3.93149344,0.18623477,0.64712065,6.97151178,1.97499255,-0.08516339,0.48636890,0.06722899,3.86532130,-0.01583118,3.99698193,-0.38188329,3.07065251,3.85905535,0.03889219,1.36655081,2.86714778,1.99458172,1.76056798,4.77592466
2.51878766,0.06590107,0.41894299,3.90251017,1.04174936,0.05423537,1.10624549,0.01650510,1.89933936,-0.11986807,-0.37443719,0.10100341,0.40463444,1.58637743,0.01358894,0.52148052,-0.03960100,-0.16640425,0.58110532,0.82268927
3.70088437,0.26886951,1.29106670,7.73215020,2.27966552,0.00654744,0.37106755,0.05694555,4.05590278,-0.04868001,4.35466172,0.39079285,3.20731062,3.83251564,0.08363516,1.87185295,2.44422625,2.89585737,2.88612718,4.53509761
-0.12613198,-0.18063206,3.84179579,1.14772543,-0.65452016,0.40795906,-0.09403776,0.01141320,4.07006012,2.25437221,8.98781860,0.03310101,3.85936503,2.78932018,0.00970916,2.66415523,3.07429641,3.08079513,0.62785344,6.05643145
3.15428012,0.87674880,1.28655747,2.73947395,0.24129234,0.15898893,2.47711822,-0.05899350,8.11501206,1.02248634,5.08941617,3.70004340,3.34265714,0.55032777,0.14317652,4.50942427,-0.93292978,3.19018663,2.93298988,1.84562473
3.89248999,-0.05795946,0.79556126,4.62338065,1.84407974,0.27242584,1.09185228,0.37634682,5.30322742,0.05313727,2.47278381,-0.28618288,-0.33380184,3.57022936,-0.00904709,0.49769296,1.90869388,-0.63282770,-0.23844031,4.94692500
2.96075642,0.34912635,0.94878007,5.98508905,2.69006966,-0.17984157,0.02040097,0.12205696,3.41355794,0.11053044,4.87196650,0.05181691,3.36038059,3.92845393,0.07716061,2.27165763,2.15235526,3.16983482,3.29365116,4.57010590
3.14020321,-0.03346407,0.33535587,3.83861942,1.71203326,0.25083701,0.15025912,0.28343726,2.33542737,-0.07453957,2.73939799,-0.37631544,0.85510912,2.33331684,-0.03184407,0.69449170,2.38935028,-0.11874716,1.99537166,3.97409268
0.99314471,0.00878531,0.84846165,2.18416135,1.50233315,-0.15980923,0.52671135,0.00381592,1.55563092,-0.16092250,1.69154511,0.37230000,2.66050010,3.93177734,-0.00389349,1.16488095,3.22440471,0.86637787,0.87681574,1.87142551
1.04441433,0.52453341,0.81358217,2.07855139,1.09231379,0.00187638,0.70011949,-0.06120735,4.78771523,0.69252511,5.04927239,2.08705856,2.42661792,1.59095454,0.11459381,4.39164601,1.30440434,2.59723708,1.62880324,3.47490094
1.56864900,1.79881029,1.34127216,0.60930452,1.49432958,0.13563243,1.04822773,-0.00765523,6.69011093,1.79375917,8.84064592,3.96054188,4.81393006,2.94672409,-0.06464589,4.63109287,1.79527772,5.55723306,1.87987727,5.51939522
2.15889972,0.13205521,0.96222134,3.83753825,2.29531544,-0.15896337,-0.23015041,0.03672888,-0.05691566,0.18520033,6.42737829,1.36972091,2.25031342,1.94810423,0.01996051,0.69458758,-0.13692399,3.97403537,2.24305736,3.20206836
1.76896282,0.12112035,-0.39296908,4.71502093,2.59979401,0.00943005,0.38186090,0.08594816,2.74954786,0.06905279,1.37273573,-0.10401671,2.32852373,3.68052337,-0.00693274,0.85025069,2.13376376,1.03321539,0.48199166,3.11312354
4.00106089,0.79482080,1.11266504,8.07068949,2.35465422,-0.05991914,2.62951478,0.06657603,2.26655956,-0.06816176,1.89708777,1.76282706,5.29727594,3.06299095,-0.04227239,0.67496915,2.66147621,0.60616674,3.50033419,0.81594290
0.86474458,0.10652165,1.00776953,5.44916277,0.28016496,0.19951957,0.04365221,0.03227102,0.71090854,0.38880550,4.87827083,0.24404306,2.86974988,2.15727115,0.04561658,2.23505655,-0.24421265,4.50863452,2.88880244,2.97422708
1.02213684,0.19744252,2.42040781,4.39588771,1.07673477,-0.08626283,1.48926723,0.19005558,6.16342280,0.57014079,5.68409673,0.32262755,4.69304634,2.80193758,-0.00069731,3.75415748,5.22531661,1.54306980,1.17843528,2.73922149
4.25327461,0.65119338,1.24648089,3.79153899,1.19089881,0.33798339,2.88054562,-0.03462222,8.87796227,0.16431441,4.16226832,4.27569663,3.91109364,1.08376439,0.12374387,4.97932794,0.40382187,2.49803880,3.29652951,1.35619509
2.84656946,-0.18025919,0.47937419,5.66414473,1.15761346,0.00519202,1.21870666,-0.00343459,1.53330312,0.02528302,2.02743541,0.62486607,3.70780751,2.38432034,-0.08618369,0.32505109,1.97962145,0.13738570,2.62693715,0.72985032
2.75798100,0.55161477,2.70118156,5.85179183,0.79433465,-0.08618576,1.23049967,-0.05547972,3.44739923,0.05138742,0.73044724,0.22338822,0.70181620,3.41714383,0.03282882,0.61252532,0.26944492,1.19896467,0.29988482,0.85031955
2.22108966,2.16794612,1.10777677,3.79675040,1.13771787,-0.04765069,0.66455033,0.15080160,2.70487497,0.14664720,0.33491667,2.89243040,2.26435713,1.02914995,-0.03157312,1.26842020,1.02351208,2.01188603,2.20970927,1.13432407
0.70515456,0.06723807,1.48388845,1.88916055,0.56934205,-0.05975936,0.55105167,0.07977386,2.23709581,0.16267205,1.41170373,0.09470540,2.44949768,2.24898149,0.00358360,1.25572064,2.32273509,0.82619611,0.46497240,0.08843795
4.78954507,-0.11489275,0.68478763,6.34458399,1.78435505,0.04383368,2.06324282,0.16561261,3.19448256,-0.00938309,3.00577204,0.35782300,2.39814412,1.91240526,-0.01492239,1.77368501,1.02892910,1.00465402,2.68101757,3.39837332
0.87770745,0.01268020,1.19358976,1.17266847,0.51115721,-0.01749503,0.79267394,-0.00294555,2.49066328,-0.13711682,1.32427601,0.71782343,1.29593241,2.74042332,0.10652273,2.02182209,1.90255850,0.28681132,0.16368391,1.46680408
2.92658817,0.02651981,1.52360094,5.24628862,0.43050189,0.09558466,1.08997584,-0.04300192,1.37402899,0.03861411,0.66013793,-0.03087559,0.63840342,2.88991938,-0.00675843,0.23023878,1.54305775,0.09800328,0.02966020,1.34255166
2.15010720,-0.17111633,1.35365949,5.99544420,0.38446654,-0.01358933,0.97065167,-0.01832617,3.21390461,0.35598531,3.63658057,1.81270897,4.38090118,3.43580903,-0.04316225,2.74511323,2.00914713,3.35630898,1.72520605,1.77471131
3.63847865,-0.18740916,2.09110676,4.50177722,3.97770171,0.49796805,-0.19496599,-0.03909159,5.59976000,0.08293199,9.72359587,0.07741602,4.98115257,4.50623293,-0.07284145,2.26442246,4.20940197,2.84568482,1.25035351,8.18740753
2.11068448,-0.24932509,1.78198807,3.84770527,0.88171318,-0.11404887,0.59261519,-0.08408744,3.73043239,0.10883415,2.48636498,0.24758912,3.27972309,3.25181312,0.09550985,1.68115222,1.79479909,1.25580531,0.73609995,1.11359428
1.99459308,-0.15321180,0.77250475,2.08966294,0.35595929,0.20843190,0.74379732,0.03001842,3.26596994,0.00305516,1.04435669,0.79157655,1.63788409,0.63065909,0.11618873,2.07251970,1.95497994,0.07576246,0.00521097,0.48708914
0.30692953,0.54381476,1.41067983,-0.51259383,0.80307924,-0.05840230,0.25025330,0.02647988,4.24010067,1.71925530,5.35215248,4.23081628,4.72216957,2.44829913,0.01081722,4.57665474,1.71221430,5.01890099,1.59769833,3.16208686
2.27640754,0.21431141,0.19314559,1.99733561,2.20648551,0.23430574,-0.00537541,0.16552391,0.02901604,0.03581672,3.43412533,0.00292820,0.80505752,1.11729088,0.08937573,0.22279788,0.17016949,2.82331117,2.03836320,2.21998864
1.39777252,-0.31463483,1.55498135,6.68326336,0.05627436,-0.07484017,1.20267073,0.00431760,2.36583289,0.21448472,4.01439751,0.19902547,3.91860858,3.61888271,0.03041489,1.90227692,1.93963029,2.60509875,1.68451902,1.87982988
2.56663725,2.09719677,1.41831694,7.63732851,0.44008001,0.24310542,3.26008859,-0.08599393,4.66235184,-0.06715473,3.52058548,3.41374948,5.71381609,2.35821057,0.05725031,1.86476007,2.03895185,1.77058136,5.00546528,0.37519989
2.48442956,0.25107770,1.53641431,1.56699097,1.83051806,-0.16612093,0.28782854,-0.03714547,3.33920712,1.58061010,7.24374702,1.74750393,2.87143543,4.02796343,0.07812633,2.81862366,2.98923574,3.01745122,-0.49934276,5.13458078
2.57698616,1.95427428,0.66015432,6.27864524,1.81408415,0.24040193,1.36023470,0.29691882,1.45752594,-0.08740919,2.50108663,2.33320983,4.89671195,2.93546163,0.01701824,0.14407323,1.77899503,2.30483598,3.87551943,1.93863878
3.10519182,0.01282023,0.76136889,5.88534386,0.96355378,0.06624046,0.38840812,0.00028768,0.85543360,0.02477884,0.84027670,-0.04606490,0.48435549,3.10111000,-0.03735918,0.15235082,0.32999662,1.23135581,0.34762515,2.37159595
2.13850174,-0.07537656,0.63730183,2.49009637,0.95756739,0.12396485,-0.21770998,0.01755629,0.62841600,0.19465727,2.05551221,0.04496489,0.87099730,2.69619656,0.08902743,0.50687947,1.85121200,0.50346050,-0.16191209,2.14004156
3.54612991,0.28263025,1.89542280,5.82570445,0.71034523,-0.05489753,0.71511934,-0.01093705,7.86514275,0.04391498,2.29936961,0.63621511,1.33388972,1.84788383,0.16064584,3.62261355,0.49532993,1.89049229,0.56318150,4.15565699
0.99192449,0.37840781,1.09611300,5.47545705,0.58787161,0.21183621,1.59740009,0.24608331,0.96345321,0.48130430,6.58697197,1.11947994,4.72164110,3.62237546,-0.01949211,0.84869853,4.28923071,1.87853334,2.64552279,3.21680589
4.83904799,0.58814820,0.09956524,4.95306985,2.52978711,0.44614477,0.83698284,0.04355636,4.04936363,0.28742661,4.08693601,1.28419182,3.58131414,2.36715861,-0.05929617,0.52883414,3.09029533,0.25824287,1.67984683,3.98082412
3.26945447,0.39590919,1.83064227,6.18705221,2.42430979,0.44991148,-0.43083718,0.02903537,2.62774995,0.55156728,5.97361605,-0.48240527,3.47942476,4.94852237,0.00627219,1.20756734,4.45250508,3.31729610,0.79595177,5.91407763
3.71163456,2.54183090,1.60127660,5.46978785,1.10342935,-0.00699153,2.17545057,-0.11404703,4.09512306,0.22343966,1.05351475,4.27375684,3.13428047,0.32285007,0.04390397,2.15587476,-0.00992391,3.07419619,3.70817682,0.17968834
5.92240523,1.31527969,1.42639864,6.54263951,2.74514406,0.53984748,4.51020177,0.03033063,9.57652148,0.11611059,3.82362568,4.75773506,5.22925945,2.11351076,0.02011251,4.03297579,1.50043240,1.48810260,4.59479181,1.21306387
2.43293595,0.08584604,0.74547001,3.83453487,1.91175901,0.56943892,0.46386621,0.21012541,0.42891423,0.47319916,7.65993645,0.62763045,5.48275523,2.48824105,0.01631232,0.07576971,4.71154969,2.51355650,1.69318250,3.85220016
2.61593082,-0.05475049,0.02537770,5.05617448,0.22676297,0.08464933,1.01216971,0.13990715,1.26624885,0.05580845,-0.11981763,-0.09008938,0.23796366,2.43434489,0.03747265,0.42242515,0.30121358,0.05526679,0.08209085,1.72177853
4.24590069,0.32114179,1.23793843,3.78667915,0.40030270,0.52598536,3.34343439,-0.05674781,8.42120712,0.20877818,3.04961269,3.80928671,2.72176018,1.50211074,0.07983570,3.44951898,0.78263313,0.80372298,2.03789217,1.17183862
4.84708492,1.35438744,0.72028418,5.85203002,2.92334401,0.20392678,0.77719542,0.16415620,2.72394470,-0.04656097,2.50065488,1.42893358,2.56930420,0.34684718,0.06180009,1.88208955,0.08221745,3.36215972,4.04294464,2.98608544
2.18902753,0.22893074,1.15912680,5.17240485,1.25054118,-0.06075732,1.03721941,0.07842103,-0.04730082,-0.17692376,5.07790794,1.58198348,4.52961575,2.44312598,0.02389622,0.48502578,0.65178513,2.20687013,3.16993291,0.39229732
2.64695296,0.22185447,0.28464536,3.97536403,1.82873677,0.03890858,-0.67926250,0.02365502,0.51312231,0.35558925,5.25003795,0.12792669,1.06245103,2.17481873,0.02966969,2.06210037,-0.41831115,4.79626059,1.68660405,5.21045735
3.33750276,0.75266822,3.19985987,7.03224149,1.90931526,-0.00255538,2.27201603,0.10873243,5.87211404,0.47860662,7.06690018,0.52529896,5.79836481,4.40306878,0.03576284,2.59009381,4.58331457,2.14380218,2.48106566,3.11144682
3.97144693,0.70843830,1.23395428,7.35153347,1.29374676,0.22056653,2.02957589,-0.12789282,4.10734851,-0.06298545,2.90903954,3.54299163,4.13037836,2.18105941,-0.03499224,3.28465184,1.07008659,3.18751796,4.20036952,1.45632010
1.55255484,0.63809857,0.91412603,6.45280630,1.58184252,-0.18364008,1.01754188,-0.01711464,0.69611173,0.20489807,5.06789209,1.88507227,5.14390860,2.31988736,0.02889630,0.71935175,2.04353735,2.19888370,3.56527915,2.19556389
2.28807800,-0.12300135,0.47154144,5.56844011,1.13533437,-0.06977613,0.42558467,0.07856865,0.07178546,0.11033338,2.59163900,0.02652852,1.94011939,3.07795591,-0.01765472,0.66278200,2.13436953,1.54821975,1.04735156,3.43187738
1.50724583,1.09679651,0.85375326,1.21891497,1.04712670,-0.10973562,0.29409831,0.09064028,4.01773207,1.66744112,6.60476312,2.01763092,3.34154624,2.46127905,-0.03839882,2.42833828,1.40216838,4.19292268,0.57026695,4.92741986
3.47158792,0.36981709,1.83637071,4.44706319,2.74390154,0.76733703,1.13525199,0.10339323,4.57258489,0.34386548,9.58881791,2.39090956,5.20072317,3.82510566,-0.02745149,3.82589487,3.97905403,3.49920766,2.81816285,5.56111889
3.34344722,0.22487263,1.67787792,6.16207817,0.81609554,0.04252597,1.51485161,0.00922016,2.48397885,0.08591037,0.54516189,0.05442942,0.30652179,2.91094103,-0.06595364,0.53766811,0.83473799,0.57412386,0.37746234,1.40075628
2.19690162,0.65900599,1.07545949,2.89002708,1.31219495,0.34534907,1.04299195,0.02922329,5.55770730,0.94775547,7.92845242,3.13629011,3.40715570,2.54613343,0.08636410,4.70781614,1.95200278,3.70557457,2.38663920,4.97434198
3.69864075,0.86899914,2.02132999,5.92436101,1.40908057,0.11767902,0.46405959,0.03378969,8.33757080,-0.07338469,3.22078285,0.40975723,0.12498925,2.06246327,0.17815975,4.21703870,-0.76554239,3.73171142,1.06888023,4.36661085
3.36052598,0.66785274,1.85049888,3.04195967,1.55125064,1.22813749,0.98603898,0.00364331,4.77151646,0.33700792,6.62254422,1.82160614,1.81092978,1.44654200,-0.05514718,2.73982775,0.07922441,3.01969502,2.39571250,5.73680789
3.80249727,-0.12888356,0.60841058,2.68108233,3.87528371,0.17806599,0.56291082,0.00076739,5.98889416,0.09053316,5.34565071,0.26537923,2.36554918,4.78723369,-0.05804253,0.28600964,3.93649873,-0.15662329,-0.47956640,5.55161946
2.54010887,0.68718490,0.71362746,1.95807302,0.59313433,-0.03416802,0.71882188,0.05373255,3.62275818,0.43729765,1.62234587,0.42893361,1.72732543,-0.28582852,0.10930748,2.10378397,-0.66930755,2.02990066,1.83507010,0.37967622
3.08211466,2.53488934,1.76317775,5.82462345,0.55658025,0.15270021,2.54026420,-0.12971389,4.25002237,0.23058068,1.64353645,4.39479230,3.59987851,0.56674418,0.02386067,3.05632518,-0.29864437,3.59432746,4.82469695,-0.26833582
1.65760545,-0.06638847,0.23906863,1.20753074,2.25004436,0.22481974,1.38248297,0.08353250,4.20136845,0.17038398,0.46030646,3.15627441,2.62038102,1.50001162,0.11277839,2.65426896,1.94090775,0.36617634,0.88874096,-0.23102353
1.46559812,0.13129884,0.54588367,4.71548477,1.55341972,0.07398044,0.19316874,0.03235183,0.10267449,-0.09965648,4.52082649,0.15642439,2.72459615,2.09855545,0.03577913,1.16744936,-0.16721816,3.41124135,3.44574042,3.05624970
1.94525185,0.25900468,1.07189594,5.61772371,1.80982975,0.43973900,1.76810041,0.07324315,4.63684648,0.59698911,7.01551379,2.48467192,6.35106002,3.81672971,-0.04021026,2.89988958,6.34756423,2.32216758,2.38981726,4.44719547
3.93592179,0.40802224,2.32944201,5.42307074,2.24697418,-0.05475743,0.42359924,-0.07881205,6.08080417,0.59379795,5.58027613,0.00438964,2.00100713,3.51465918,-0.02088157,1.90653211,2.36690901,3.46644734,0.91074294,3.16940978
2.50839238,0.02803278,0.07279661,5.01401515,0.91181974,-0.04997216,0.98845929,0.23034518,0.91447327,-0.00772272,-0.25619551,0.01532199,0.10195662,2.32315637,0.05139976,-0.18795765,0.79043979,0.48537255,-0.14175770,1.81183633
